Unnamed: 0,Model,Fold,R2_score_train,MAE_score_train,RMSE_score_train,R2_score_test,MAE_score_test,RMSE_score_test,rho_score_train,rho_score_test,nun_zero_coefs,Compression_methd,Dataset
2,Lasso,3,0.1505961357858009,0.182969672805668,0.2539386406115258,0.0787023741165539,0.2033023569755359,0.2912593275921866,0.3633660422429369,0.2776974635159098,34,rbf1,IF1 ECOLI
3,Lasso,4,-6.661338147750939e-15,0.2100548365276825,0.2843610823613378,-0.0003306209454756,0.2006503736803487,0.2704945778650482,,,0,rbf1,IF1 ECOLI
4,Lasso,5,0.0964563193801496,0.1981968222517642,0.2681687022448877,0.0633274080452825,0.1963002833301201,0.2705662045957651,0.3316752516694081,0.2142837200262508,22,rbf1,IF1 ECOLI
0,Lasso,1,0.7022263551197458,0.1135097738267137,0.1556339758429185,0.5261660832866979,0.1352292350437031,0.1833662757019445,0.7251258025259543,0.6363539999803236,155,bos,IF1 ECOLI
1,Lasso,2,0.3800506414149516,0.1633397292973614,0.2210629470743949,0.362949220422639,0.17191979605483,0.2275668550231151,0.5313979912922674,0.492807500489573,30,bos,IF1 ECOLI
2,Lasso,3,0.2568732011368539,0.1738119404623648,0.2375216140571636,0.2855434704145982,0.1813721186438565,0.2564884253968952,0.477003566931664,0.5240968041749704,17,bos,IF1 ECOLI
3,Lasso,4,0.2864267126343804,0.1777453138814717,0.2402090969531622,0.25064048641478,0.1751898427219995,0.234116431115035,0.4773918412229129,0.4957874108732918,15,bos,IF1 ECOLI
4,Lasso,5,0.3002091227346142,0.175420690846453,0.2360030698647058,0.2815189712796195,0.1728790972993859,0.2369666865332702,0.5166836931003136,0.4786069148393266,17,bos,IF1 ECOLI
0,Lasso,1,0.3930922268523776,0.1621027942849417,0.2221890405523733,0.2944381445438281,0.1701502335419793,0.2237556132538675,0.5548188356752707,0.4609648403849061,44,mean,IF1 ECOLI
1,Lasso,2,0.3436723244889218,0.1650368962041733,0.227456423876561,0.3690107163600318,0.1697629210937213,0.226481625611581,0.5381662458334343,0.4950965612527667,39,mean,IF1 ECOLI
2,Lasso,3,0.352233654702315,0.1596781146886626,0.2217588008078518,0.3160923063513426,0.1750842010869945,0.2509450371597239,0.5447865957801885,0.5584945966593134,38,mean,IF1 ECOLI
3,Lasso,4,0.3750153048680172,0.1636315880592742,0.2248044220109795,0.3248826922787896,0.1616756062181017,0.2222165513770417,0.5427710043069126,0.5559866692882992,36,mean,IF1 ECOLI
4,Lasso,5,0.3782171405859634,0.1634115073640289,0.2224604886205487,0.3176011894566246,0.1649921672880952,0.2309397939006654,0.5609019975718768,0.5139803632473252,40,mean,IF1 ECOLI
0,Lasso,1,0.0762262078788318,0.2026710110303517,0.2741221327830286,0.0541154033338524,0.1990387488619612,0.2590749773495694,0.2624854715830036,0.1933133879867752,10,pca2,IF1 ECOLI
1,Lasso,2,0.2093032463289115,0.1804107983101575,0.2496564701680172,0.2198347484252971,0.1865854533501655,0.25183453330925,0.385710605407687,0.3818019602986223,53,pca2,IF1 ECOLI
2,Lasso,3,0.1069951575910083,0.1907243379207772,0.2603745792336646,0.0885343783987492,0.2085645167698904,0.2897010123938119,0.2497577213473868,0.2447766607515677,17,pca2,IF1 ECOLI
3,Lasso,4,0.3843048532081768,0.1609689240593815,0.2231274610972533,0.0985935448174958,0.1730740616216324,0.2567716751160974,0.4709590472574202,0.3573498186351191,95,pca2,IF1 ECOLI
4,Lasso,5,0.1028325067022006,0.1979319008217066,0.2672208116057312,0.0656975871746667,0.1970305246138425,0.2702236641098777,0.2842439615342702,0.2144527682275369,10,pca2,IF1 ECOLI
0,Lasso,1,0.0,0.2106148278141668,0.2852077245002856,-0.0048522034118176,0.2041911874109922,0.2670284204731012,0.0699088427255388,0.1445709735249769,1,iDCT1,IF1 ECOLI
1,Lasso,2,0.0258382214970374,0.2031773927592242,0.2771107609498488,0.0308268115920004,0.2088596559671077,0.2806872447123624,0.3437461491257662,0.4173811964165437,4,iDCT1,IF1 ECOLI
2,Lasso,3,0.0373248801969586,0.1969087887002523,0.2703407709862281,0.0230257781758711,0.2125480922219956,0.2999310437804469,0.3804810332863206,0.3734210546865366,5,iDCT1,IF1 ECOLI
3,Lasso,4,0.0661063498368231,0.2020905651258172,0.2748013550238368,0.0439046683031431,0.1936952510579157,0.26444623076393,0.3941380385303379,0.3078360036977766,7,iDCT1,IF1 ECOLI
4,Lasso,5,0.0503426270343135,0.2034272219204593,0.2749267423632785,0.0291959763143776,0.2001537400911908,0.275451681043952,0.3685401716675303,0.3415469230597551,6,iDCT1,IF1 ECOLI
0,Lasso,1,0.0986603309648224,0.1996450271747703,0.270773105753031,0.0599007082924586,0.1978042816403303,0.2582814732537763,0.3391930607719725,0.2305103801602913,15,pca1-2,IF1 ECOLI
1,Lasso,2,0.1363253320944165,0.1909942777655099,0.2609233457942516,0.1666623451608033,0.1942290186076631,0.2602750178302139,0.346701090913365,0.3659199817600242,28,pca1-2,IF1 ECOLI
2,Lasso,3,0.0682689767346436,0.1949803811999524,0.2659603845760229,0.047658045936524,0.2132276330145893,0.2961258532056138,0.2504865719449638,0.2406058512188466,11,pca1-2,IF1 ECOLI
3,Lasso,4,0.2013641143098942,0.1877007416514569,0.2541233483468414,0.051371275632047,0.1846191598290173,0.2634116130789402,0.380938125325048,0.2480483175579509,32,pca1-2,IF1 ECOLI
4,Lasso,5,0.1320677380549165,0.1949605923677169,0.2628309046265711,0.0876783791115414,0.1949217793295381,0.267026047205214,0.3502688691855855,0.2408132253593752,19,pca1-2,IF1 ECOLI
0,Lasso,1,0.4787741794240898,0.1476401637810207,0.2059084856181764,0.3399199622998644,0.1641943343350042,0.216423637308092,0.6458774872245288,0.5168967758156623,67,iDCT5,IF1 ECOLI
1,Lasso,2,0.3937951610715468,0.1561875304371588,0.2185986861312604,0.4024504599542117,0.1592122401617163,0.2203986550981862,0.6403844742543114,0.6206957075118991,57,iDCT5,IF1 ECOLI
2,Lasso,3,0.3807652375779879,0.1538691558190131,0.2168199992151818,0.3323423785508849,0.175126269303899,0.2479458090863984,0.6087493605565736,0.5636906499620579,55,iDCT5,IF1 ECOLI
3,Lasso,4,0.4239425627845697,0.1549597848262398,0.2158256475416096,0.3567753313381723,0.1558486123984507,0.2169042833452095,0.6121744099456021,0.6297209207547693,54,iDCT5,IF1 ECOLI
4,Lasso,5,0.4146551673034409,0.1556699930965424,0.215843715533109,0.353036559757091,0.1577398682753978,0.2248637831582692,0.6367424038072996,0.5844548910596211,62,iDCT5,IF1 ECOLI
0,Lasso,1,0.4868025323754894,0.1458244158786118,0.204316544983218,0.40024819195611,0.1562555877041935,0.206296649791184,0.6617168820975932,0.5613932542284397,61,iDCT2,IF1 ECOLI
1,Lasso,2,0.4592586892434854,0.1472064948832529,0.2064584310606081,0.4995526882672849,0.1476237983266634,0.2016978004513729,0.6444131641866959,0.6159380972745162,66,iDCT2,IF1 ECOLI
2,Lasso,3,0.4985586660937308,0.1383163519514834,0.1951109929969846,0.4401818852983759,0.1603239653546873,0.2270405029680186,0.6529551643862284,0.6538573269003367,73,iDCT2,IF1 ECOLI
3,Lasso,4,0.5251777531664353,0.1399126256244767,0.1959456777094059,0.417823780746331,0.1471963519704254,0.2063545328259281,0.6587587247665341,0.6266147924430983,83,iDCT2,IF1 ECOLI
4,Lasso,5,0.4858164483737797,0.1458158930887064,0.2022984726135565,0.4145722432912647,0.1500232357465596,0.2139027155791396,0.6507299702064835,0.5811454421231679,69,iDCT2,IF1 ECOLI
0,Lasso,1,-2.8199664825478976e-14,0.2106148477533449,0.2852077245002896,-0.0048522284694905,0.2041912097035229,0.2670284238025016,,,0,pca1,IF1 ECOLI
1,Lasso,2,0.076731482825164,0.1974543900095033,0.269775099445559,0.087943878883932,0.2024740839837184,0.2722906715543836,0.2948716794001882,0.3030283012231911,20,pca1,IF1 ECOLI
2,Lasso,3,-2.220446049250313e-16,0.2017214408450982,0.2755317649783582,-0.0114104303915185,0.2184153197411475,0.3051712247010246,,,0,pca1,IF1 ECOLI
3,Lasso,4,0.0961983700890578,0.1998279717423649,0.2703377648382669,0.0161653859960156,0.1950884459926652,0.2682550036964208,0.3098936566220014,0.1697780681412829,12,pca1,IF1 ECOLI
4,Lasso,5,0.0462923690650273,0.2046469106762726,0.2755123954102772,0.0340100415334254,0.2008155583501372,0.2747678713755744,0.2882972056292662,0.1920464558092202,11,pca1,IF1 ECOLI
0,Lasso,1,0.0566118787450841,0.2036028977269985,0.2770170406427771,0.0324257641806203,0.2005787849369989,0.2620285056415322,0.3204637417985901,0.1677371524150223,5,iDCT3,IF1 ECOLI
1,Lasso,2,0.6041020899739835,0.125232984952842,0.1766564311615865,0.5890089501800335,0.1348358489075308,0.1827839944928808,0.7073387751904778,0.6066656672233784,138,iDCT3,IF1 ECOLI
2,Lasso,3,0.6650196166713924,0.1120999777104962,0.1594708693552725,0.5262714621624047,0.146157399858425,0.2088548863581837,0.7131029690720712,0.6546126398059079,168,iDCT3,IF1 ECOLI
3,Lasso,4,0.6295836066265625,0.1241022858753124,0.1730673955086816,0.5195923849119313,0.1327409800097615,0.1874527102127318,0.6812399989801012,0.6860564830926197,147,iDCT3,IF1 ECOLI
4,Lasso,5,0.5965444042039982,0.1286319171764426,0.1791972685664075,0.4849911879578538,0.1421166764832081,0.2006258886259133,0.6907179295747116,0.6034515638544268,134,iDCT3,IF1 ECOLI
0,Lasso,1,0.3631424532221395,0.164339657180668,0.2276053328439842,0.3067116439352545,0.1669228652490458,0.2218009210866539,0.5696016797790473,0.4758310235248076,52,iDCT4,IF1 ECOLI
1,Lasso,2,0.2935073077646103,0.1707900231191686,0.2359889592470009,0.2830036821713794,0.1792825849323069,0.2414240018431925,0.5401425266410737,0.4862380066333087,37,iDCT4,IF1 ECOLI
2,Lasso,3,0.1949444637136892,0.1786543589731336,0.2472205650170044,0.1616597758392711,0.1944189906565667,0.2778369602126851,0.4745885912094269,0.440530924015915,21,iDCT4,IF1 ECOLI
3,Lasso,4,0.4247770881905512,0.1556814786327085,0.2156692592605605,0.3305937221140016,0.1591893414636402,0.2212746553163682,0.5749932856446468,0.5918430348463632,59,iDCT4,IF1 ECOLI
4,Lasso,5,0.4335208605064758,0.1532072675193672,0.2123369010444183,0.3776177526842511,0.1549349714483394,0.2205505989541219,0.6098931432701677,0.5752692273718889,63,iDCT4,IF1 ECOLI
0,Lasso,1,-2.8199664825478976e-14,0.2106148477533449,0.2852077245002896,-0.0048522284694905,0.2041912097035229,0.2670284238025016,,,0,sigmoid1,IF1 ECOLI
1,Lasso,2,-2.220446049250313e-15,0.2065324457773878,0.2807616900345179,-8.115904137850904e-06,0.2123064055416666,0.2851174145491059,,,0,sigmoid1,IF1 ECOLI
2,Lasso,3,-2.220446049250313e-16,0.2017214408450982,0.2755317649783582,-0.0114104303915185,0.2184153197411475,0.3051712247010246,,,0,sigmoid1,IF1 ECOLI
3,Lasso,4,0.0727747876709936,0.202445147684787,0.273818492198301,0.0156100770418148,0.1957066488808613,0.2683306990364996,0.3005128369931846,0.1693340192192106,10,sigmoid1,IF1 ECOLI
4,Lasso,5,-1.3322676295501878e-15,0.2097526549383682,0.2821197653243341,-0.001223416879553,0.2038803748199598,0.2797339272519381,,,0,sigmoid1,IF1 ECOLI
0,Lasso,1,0.3684171036113034,0.1635438034993173,0.2266608243594741,0.1875993276654705,0.1779880537871393,0.2400996512976386,0.4316042668552572,0.2661512201883632,100,rbf2,IF1 ECOLI
1,Lasso,2,0.1946922057229342,0.1836534577181227,0.251952573799571,0.2010652922548568,0.1899948659094869,0.2548458853703999,0.3332305101715012,0.3230316395297304,48,rbf2,IF1 ECOLI
2,Lasso,3,0.0309951579733301,0.1984478680434062,0.2712280788358787,0.0144361910296043,0.2174368624163273,0.3012466598155527,0.1232336653821212,0.1334885613546013,4,rbf2,IF1 ECOLI
3,Lasso,4,0.0958903634342056,0.1997293947752992,0.2703838251323836,-0.0096326738877523,0.1964298860940226,0.27174932927101,0.2274656291571596,0.0704057575981758,10,rbf2,IF1 ECOLI
4,Lasso,5,0.3218879364193545,0.1687985010400659,0.2323187429855349,0.2145053576363851,0.1789123570774585,0.2477714468654453,0.4049196038656789,0.3046802544449382,89,rbf2,IF1 ECOLI
0,Lasso,1,0.375121437896538,0.1832502206487148,0.2413627464324775,0.3498252361854049,0.1848944214355497,0.2387880197496978,0.6602750505833634,0.6142383079097947,78,sigmoid2,RASH HUMAN
1,Lasso,2,0.3855744362023423,0.1788949602642868,0.238179532331675,0.3605151997246847,0.1926635624065067,0.2417201622800247,0.6661114471722863,0.6476196948746937,94,sigmoid2,RASH HUMAN
2,Lasso,3,0.3244987458555493,0.1925475398504641,0.2460043977684028,0.2693659744413349,0.1952772246987558,0.2734531866938655,0.618260146619015,0.5975502189822101,59,sigmoid2,RASH HUMAN
3,Lasso,4,0.4078284011483691,0.1777402364631334,0.2352779279177797,0.3477434698712016,0.1850902357969487,0.237888710972875,0.6855491602514551,0.5887677573438954,89,sigmoid2,RASH HUMAN
4,Lasso,5,0.2987205840521351,0.1953677138024109,0.2541026553534795,0.2627766131098223,0.199951650766481,0.2609007631264939,0.5990794790245774,0.5464178424568538,51,sigmoid2,RASH HUMAN
0,Lasso,1,0.3750685281291449,0.1831116728319174,0.241372964559032,0.3502512847235045,0.1849711804215648,0.2387097700511479,0.6608402072328208,0.6175852339362498,85,rbf2,RASH HUMAN
1,Lasso,2,0.4186226635710348,0.1731053355873328,0.2316854970078071,0.392122341782343,0.1873014086412472,0.2356708427552156,0.6866421091895849,0.6659478744349455,100,rbf2,RASH HUMAN
2,Lasso,3,0.3636944470725346,0.1860337940399299,0.2387605923936733,0.3000071388042532,0.1893062639636695,0.2676577652335763,0.6469446473513885,0.6208162937836627,72,rbf2,RASH HUMAN
3,Lasso,4,0.4390823043059818,0.1724257640165901,0.2289849662438644,0.3708913974847364,0.180487071516095,0.2336293641913388,0.7027774173492712,0.6013633359878697,99,rbf2,RASH HUMAN
4,Lasso,5,0.2591946924310624,0.2016875352363531,0.2611654363750566,0.2337867045936537,0.2046300743170568,0.265981015186258,0.5696145122018833,0.5226199428283168,38,rbf2,RASH HUMAN
0,Lasso,1,0.0078962660098169,0.2414686520746685,0.3041241921674383,0.0098873411058432,0.2376036828581117,0.2946726211791579,0.1180861628612215,0.1377295428280831,1,pca1,RASH HUMAN
1,Lasso,2,0.0877477539321175,0.2272692291228026,0.2902199550528926,0.0569771261338233,0.2404420640447064,0.2935343141204448,0.360267561530881,0.2801191941672771,17,pca1,RASH HUMAN
2,Lasso,3,0.014046568243159,0.2398136207752419,0.2972062873457747,0.0063798066220578,0.2395969350641035,0.3188917227086838,0.1337377282534429,0.1184906453639069,2,pca1,RASH HUMAN
3,Lasso,4,0.0230835778845104,0.2390145923133114,0.3021941860494987,0.0229567871562723,0.2351938902637287,0.2911531554553693,0.1876083235494174,0.1803441498143853,7,pca1,RASH HUMAN
4,Lasso,5,0.03872630596434,0.2361162296144836,0.2975001482314135,0.0240045406600718,0.2371479410357512,0.3001924021368201,0.2390464042385159,0.1711235428099729,9,pca1,RASH HUMAN
0,Lasso,1,0.2376345478218219,0.2043255983890445,0.2665962461100519,0.2073196475224012,0.2077106648472547,0.2636613835017098,0.5261953349243074,0.4651868867916353,33,iDCT1,RASH HUMAN
1,Lasso,2,0.1982404379781267,0.2076791068602749,0.2720770273369531,0.2051586708962252,0.2156862455251115,0.2694871021872174,0.4856062483494265,0.4860537040713525,30,iDCT1,RASH HUMAN
2,Lasso,3,0.1980212716170959,0.2113068753849118,0.2680471634427749,0.1896586237439587,0.2089511381745661,0.2879831312104898,0.4842518694079516,0.4972488111302415,26,iDCT1,RASH HUMAN
3,Lasso,4,0.2000783556407604,0.2103184787928455,0.2734520122693273,0.1859476821821414,0.2087027785747595,0.2657607090171791,0.4825089024436408,0.4619097725722166,29,iDCT1,RASH HUMAN
4,Lasso,5,0.2234161838141473,0.2054887513711494,0.267397797328837,0.1678983159332286,0.2122089503027701,0.2771813450877596,0.5041718171698704,0.418020049834141,31,iDCT1,RASH HUMAN
0,Lasso,1,0.1921746954399814,0.2122946353908101,0.2744297264755039,0.1477812355517648,0.2173898071026141,0.2733839574040868,0.4943619102132278,0.4074106060784566,18,iDCT2,RASH HUMAN
1,Lasso,2,0.1389008469748291,0.2191317361248489,0.2819657646243191,0.1490840303833619,0.2249624418690521,0.2788310288095487,0.4393601869675039,0.4662683856014754,16,iDCT2,RASH HUMAN
2,Lasso,3,0.1573157517969351,0.2178150167755328,0.2747655177306898,0.1462798063111302,0.2186842641770122,0.2955907362369412,0.4502122681000124,0.4682203899354548,17,iDCT2,RASH HUMAN
3,Lasso,4,0.2028683612322998,0.2108644118628503,0.272974716111822,0.2055600262106839,0.2084658300051379,0.2625398056207153,0.5103373815078074,0.4929678479142481,28,iDCT2,RASH HUMAN
4,Lasso,5,0.1930550800475934,0.2123329765071708,0.2725747381489841,0.1547243680126748,0.2137387198311101,0.2793669150226001,0.4990799032526101,0.4323950777320881,24,iDCT2,RASH HUMAN
0,Lasso,1,0.3220250488787265,0.1910194979707437,0.2514080910647643,0.3063905524595647,0.1924376948346876,0.2466351546193219,0.6436207025267446,0.6040558615190796,74,iDCT5,RASH HUMAN
1,Lasso,2,0.3113033669171815,0.1901091691543419,0.2521644034262271,0.2665046059070163,0.205887596208442,0.2588787837285942,0.6254708462345367,0.5734736164434167,76,iDCT5,RASH HUMAN
2,Lasso,3,0.318049192009711,0.1925699417199164,0.2471760087694435,0.2677508377938228,0.1943392831101744,0.2737552671006554,0.6319595897762036,0.6242485615798071,72,iDCT5,RASH HUMAN
3,Lasso,4,0.3043252425437541,0.1942399548551993,0.2550119441155338,0.2728603209881297,0.1982760421554827,0.2511733379962231,0.6278954666993591,0.5667819064543207,71,iDCT5,RASH HUMAN
4,Lasso,5,0.2905248179452675,0.1965746967262555,0.2555831754629796,0.2259264871153327,0.2034539391274296,0.2673418204413847,0.6076871783897293,0.5023326169038629,59,iDCT5,RASH HUMAN
0,Lasso,1,0.3751314106993545,0.1832599367883077,0.2413608204001031,0.3498719966519408,0.184877582457958,0.2387794327969301,0.6604175377833187,0.6144977410476582,78,pca2,RASH HUMAN
1,Lasso,2,0.3853121340256255,0.1789470486833718,0.2382303670846043,0.3603181085474569,0.1926831598338231,0.2417574088581449,0.6659858377084592,0.6477275769977009,94,pca2,RASH HUMAN
2,Lasso,3,0.3439291158398206,0.1894413124560076,0.2424405013430876,0.2841839033731156,0.1927010082126414,0.2706660419845421,0.6322805635318074,0.6077951746896856,64,pca2,RASH HUMAN
3,Lasso,4,0.4074926233516717,0.1777970629119417,0.2353446230350549,0.3475000649748474,0.1851603025303622,0.2379330937221296,0.6854106570325068,0.5881840936377882,88,pca2,RASH HUMAN
4,Lasso,5,0.298578488186516,0.1953989086834286,0.2541283976661027,0.2626976747219757,0.1999618658365003,0.2609147307614868,0.5988503185258602,0.5464949355672073,51,pca2,RASH HUMAN
0,Lasso,1,0.5018230990592478,0.1599195008417708,0.2155084084306995,0.4226686222393664,0.1738334242702423,0.2250142697326439,0.7517818592001705,0.6506568979469195,130,maxPool,RASH HUMAN
1,Lasso,2,0.4567953343405441,0.1667133039610792,0.2239502469117879,0.439418081844084,0.1756244490939604,0.2263170672370484,0.7151657720712412,0.7112539359205504,127,maxPool,RASH HUMAN
2,Lasso,3,0.6093292986855008,0.1405579819819904,0.1870833819731738,0.4714481372256029,0.1556144203852529,0.2325823990995367,0.7938255454788111,0.7414674539205562,236,maxPool,RASH HUMAN
3,Lasso,4,0.4979106520124544,0.1607525066289812,0.2166446174380037,0.4386433200216464,0.1701136227323739,0.2206907154794801,0.7505508044599002,0.6672258589164721,140,maxPool,RASH HUMAN
4,Lasso,5,0.5481076887783352,0.1522452715875581,0.2039769687847584,0.4508186195719924,0.1651321984356425,0.2251820142986483,0.7703975933355812,0.7064122659247596,170,maxPool,RASH HUMAN
0,Lasso,1,0.368892447797514,0.1827585370691107,0.2425627540010927,0.3384720864069113,0.1878084442432374,0.2408638183448892,0.6721758729364719,0.613766323621638,74,iDCT4,RASH HUMAN
1,Lasso,2,0.3873387379011846,0.1769717029093012,0.237837324361848,0.3770604979687141,0.1887581719155913,0.2385726747485572,0.6826317045022516,0.670460959475171,87,iDCT4,RASH HUMAN
2,Lasso,3,0.3808548011473994,0.1822408616590748,0.2355190527260504,0.3227077802172891,0.1835410345171881,0.2632819497534782,0.6668940007687956,0.653109658380742,76,iDCT4,RASH HUMAN
3,Lasso,4,0.3422366052815239,0.1875641569986018,0.2479660648471199,0.3279853631360659,0.1889039963852224,0.241464884372019,0.6518073881346164,0.5899487647545598,65,iDCT4,RASH HUMAN
4,Lasso,5,0.3497205179586005,0.1858899190446743,0.2446885701744543,0.2998331316729075,0.1905081216388013,0.2542591410998803,0.6556066237344803,0.5994973783573077,74,iDCT4,RASH HUMAN
0,Lasso,1,0.2089976938364293,0.2109005647878849,0.2715571868871708,0.1708038369830278,0.2145480518812527,0.2696659555155865,0.5407617112117079,0.455100979322366,41,iDCT3,RASH HUMAN
1,Lasso,2,0.190948772562235,0.2110492514725775,0.2733114400389859,0.157292193693991,0.2230919539546557,0.2774829305159638,0.5229921028263147,0.4648833466125062,41,iDCT3,RASH HUMAN
2,Lasso,3,0.2133263757885476,0.2096765933108231,0.2654771127665011,0.1688087881518374,0.2136659423248313,0.2916644606428679,0.5385857284090012,0.5007946083085397,41,iDCT3,RASH HUMAN
3,Lasso,4,0.1400618396272609,0.2207928052039797,0.2835247722681819,0.1386623703918125,0.2200724791448984,0.2733702976098968,0.4716798493531491,0.4280179415370418,31,iDCT3,RASH HUMAN
4,Lasso,5,0.2083681285630033,0.2100543579042465,0.2699760836149964,0.172326897580196,0.2135283466764216,0.2764427587659046,0.5398173809909741,0.4800692419401685,41,iDCT3,RASH HUMAN
0,Lasso,1,0.5591835389112424,0.1467152887600327,0.2027222081384123,0.5107099688744039,0.1559064366233193,0.2071479612967549,0.7812927653233662,0.7214056144855703,171,mean,RASH HUMAN
1,Lasso,2,0.6327844385732477,0.1300461497222171,0.1841324527800052,0.5904480649672393,0.1470812194885345,0.1934426598274366,0.816149070455419,0.7704799556865416,247,mean,RASH HUMAN
2,Lasso,3,0.5909120590272028,0.1432128631171746,0.1914423999143884,0.4690043679260238,0.1507391737188442,0.2331194535540694,0.7855583847198386,0.7433448754871856,190,mean,RASH HUMAN
3,Lasso,4,0.5899553993232788,0.1402637929211913,0.1957820845889346,0.5225310832278361,0.1532804390532806,0.2035340935138601,0.792685319636085,0.725345015889732,199,mean,RASH HUMAN
4,Lasso,5,0.1756420414403592,0.2139436391708339,0.2754999822160585,0.1462483865703472,0.2149664441964842,0.2807640937871938,0.5113090630295081,0.4556335631410795,14,mean,RASH HUMAN
0,Lasso,1,0.2812943898516128,0.1988401314873644,0.2588498655325635,0.2625576771722402,0.2008433601057249,0.2543088705482766,0.5909492820279635,0.5386477482187035,40,bos,RASH HUMAN
1,Lasso,2,0.2801455040247319,0.1968807003227417,0.257805489471498,0.2482114490522126,0.2088602572669402,0.2620870833227462,0.5808473056449817,0.5520541953828983,42,bos,RASH HUMAN
2,Lasso,3,0.2647819172214583,0.2018816715052907,0.2566479981632425,0.2274481615731195,0.2022783781485955,0.2811880482456449,0.5690538469587475,0.563434444911912,38,bos,RASH HUMAN
3,Lasso,4,0.2943189226800321,0.1968379122682143,0.2568393934203886,0.2842566523065557,0.1972283203813546,0.2491972671613123,0.6016394783936229,0.5540775693885059,48,bos,RASH HUMAN
4,Lasso,5,0.2493999930778151,0.2027905088148154,0.2628862913354935,0.216627195869181,0.2063020116022291,0.2689428746689569,0.5667367400045217,0.5338522035556507,35,bos,RASH HUMAN
0,Lasso,1,0.1001589473586961,0.2278895795590308,0.2896378583857374,0.0894593659311017,0.2270726245420221,0.2825837248606295,0.3825380298666447,0.363793415860561,19,sigmoid1,RASH HUMAN
1,Lasso,2,0.1907484877729767,0.2109461291930067,0.2733452677713552,0.1454710832009283,0.2259593300257616,0.279422353179686,0.4814024407049851,0.4036626759693252,48,sigmoid1,RASH HUMAN
2,Lasso,3,0.162481626173612,0.2185784124200899,0.2739220308769446,0.114205004820009,0.2209920702134789,0.3010923027572628,0.4590876145508766,0.3925756457665175,47,sigmoid1,RASH HUMAN
3,Lasso,4,0.0774783058985358,0.2311912350310108,0.2936606078857923,0.0703744966976596,0.2281533018717892,0.2840001895923825,0.3351712399765091,0.293805667491913,15,sigmoid1,RASH HUMAN
4,Lasso,5,0.1310183907736998,0.2228215166859943,0.282858315218425,0.1131608729827118,0.2240979494956628,0.286152945304868,0.4132993877172407,0.3780204167112524,28,sigmoid1,RASH HUMAN
0,Lasso,1,0.631972640765058,0.131917857536721,0.1852304914350818,0.5493314046002512,0.1492171589408703,0.1988044619640595,0.8175425727737649,0.7308652603887905,189,iDCT,RASH HUMAN
1,Lasso,2,0.5342122077238936,0.1516583448157032,0.2073785582696491,0.5113973580400732,0.1660760143681187,0.2112884073296154,0.7640930882213421,0.7349769031969232,126,iDCT,RASH HUMAN
2,Lasso,3,0.57319040563215,0.1478315944751191,0.1955450730127581,0.4585200901872677,0.1582054933218765,0.235409625294277,0.7794521153459957,0.7303108066437862,135,iDCT,RASH HUMAN
3,Lasso,4,0.5761436293875829,0.1439041883015995,0.1990520969278266,0.5471981562011846,0.1518171218294821,0.1982068723211606,0.7895785066189887,0.7414394610411656,160,iDCT,RASH HUMAN
4,Lasso,5,0.6669587367042507,0.1257979637390526,0.1751106984376185,0.5652934000997665,0.1380257689215975,0.200342880826131,0.8317115073567782,0.767117513796108,251,iDCT,RASH HUMAN
0,Lasso,1,-2.220446049250313e-16,0.2424394527008153,0.3053320729649029,-0.0014662722102491,0.2385421867903466,0.2963573095709078,,,0,rbf1,RASH HUMAN
1,Lasso,2,0.045199393852142,0.2332456874074537,0.2969109009899444,0.0273694080034808,0.2443965308723601,0.2981066928729113,0.2974929346209432,0.2168035851137859,18,rbf1,RASH HUMAN
2,Lasso,3,0.0128292351280042,0.2397659504679252,0.2973897074935716,0.0119106456564018,0.2387376645998764,0.3180029525066747,0.2260102447191004,0.2618512844934345,9,rbf1,RASH HUMAN
3,Lasso,4,0.0577364556593636,0.2338825795896123,0.2967861253360989,0.0290054315504706,0.2354862369316755,0.2902505259918945,0.3150570035525516,0.1475245190847662,18,rbf1,RASH HUMAN
4,Lasso,5,0.0410631164698978,0.2356195676351481,0.2971383238671171,0.0271920717294579,0.2362786492595907,0.2997017978275796,0.2930457991641808,0.2228094348563829,13,rbf1,RASH HUMAN
0,Lasso,1,0.3589141543674837,0.1861444484891981,0.2444727852407284,0.335306084665303,0.1873963168865208,0.2414395045923229,0.6495159884093872,0.6038004204092335,78,pca1-2,RASH HUMAN
1,Lasso,2,0.3883083966869759,0.1786870988482506,0.2376490373028496,0.3607236318365472,0.192859150599275,0.2416807662303316,0.6680443808227267,0.6469088704712511,101,pca1-2,RASH HUMAN
2,Lasso,3,0.3490238593487003,0.1890025283346854,0.2414973262223402,0.2784589276262783,0.1938278498041996,0.271746256992773,0.6337537086908449,0.5975305022584656,70,pca1-2,RASH HUMAN
3,Lasso,4,0.4097820303213627,0.1775174120450799,0.2348895054108118,0.3508176690627638,0.1846497170474415,0.2373274432872237,0.686165098246484,0.590827838533956,92,pca1-2,RASH HUMAN
4,Lasso,5,0.3003599117210257,0.1954469299208361,0.2538054833362684,0.264085405396029,0.1996941016819001,0.2606690717574936,0.5984135840198532,0.54599055291438,56,pca1-2,RASH HUMAN
0,Lasso,1,0.2154351033154973,0.2323970792686076,0.2925306536841174,0.2016195156420006,0.2588519891097652,0.3349468271920324,0.5089611742027687,0.5572839060433651,7,iDCT1,RL401 2013
