,Dataset,Model,Fold,R2_score_train,MAE_score_train,RMSE_score_train,R2_score_test,MAE_score_test,RMSE_score_test,rho_score_train,rho_score_test,nun_zero_coefs,Compression_method
707,PCP_AAfreq_Cys,Lasso,3,0.209681891899067,0.0090588134841517,0.0143018451013326,0.1624974863175922,0.009640658707179,0.0156952656141855,0.33239815637381,0.2734348580488306,496,rbf1
708,PCP_AAfreq_Cys,Lasso,4,0.204034980307979,0.009255737181282,0.0147860557588683,0.1801020179775232,0.0091191153331666,0.0137436612938609,0.3347452413710502,0.2539797641254492,470,rbf1
709,PCP_AAfreq_Cys,Lasso,5,0.2061930025451647,0.0090596063970528,0.0143322292363876,0.1815239772520389,0.0095383251768583,0.0155187982776049,0.3327210482167209,0.2920996632585554,528,rbf1
710,PCP_AAfreq_Cys,Lasso,1,0.2609572373142612,0.0089090290283116,0.0140070569324093,0.1584342663495432,0.009293159658236,0.0150040824099469,0.3495348780393236,0.3306555904126724,578,sigmoid1
711,PCP_AAfreq_Cys,Lasso,2,0.2402670687380553,0.0090282798012131,0.0143663604637165,0.2074286473201424,0.0090286467944189,0.013870877487806,0.345539866737256,0.322195904404415,531,sigmoid1
712,PCP_AAfreq_Cys,Lasso,3,0.2550943570100746,0.0088580616983638,0.0138848673728994,0.1715702647174325,0.0094832678447953,0.0156100196439112,0.3555495444058878,0.2961170617756888,556,sigmoid1
713,PCP_AAfreq_Cys,Lasso,4,0.2400256573937047,0.0090716234770822,0.0144479028825801,0.2207254084296579,0.0089550927947913,0.0133988582608073,0.3598366945323414,0.2754398397828735,535,sigmoid1
714,PCP_AAfreq_Cys,Lasso,5,0.2395452210231431,0.0089047417833399,0.0140279103317764,0.2220156557767054,0.0094116240602483,0.0151300560220003,0.3535827001803892,0.3111956869471273,546,sigmoid1
715,PCP_AAfreq_Cys,Lasso,1,0.2509788280778576,0.0089290984201898,0.0141013001421075,0.1668720964562592,0.0093554644343137,0.0149286748495135,0.3788588332390849,0.3488062117635697,940,pca1-2
716,PCP_AAfreq_Cys,Lasso,2,0.2295188103377319,0.0090456818498406,0.0144676270009943,0.2032837143876699,0.0090986362719482,0.0139071006513801,0.3729835449836102,0.3397068416867317,802,pca1-2
717,PCP_AAfreq_Cys,Lasso,3,0.2498778881799819,0.0088554743061898,0.0139333994362429,0.1571202405305857,0.0096171547712223,0.0157455712926347,0.3852305882349123,0.3112335381388315,892,pca1-2
718,PCP_AAfreq_Cys,Lasso,4,0.2440388727260939,0.0090401032275963,0.0144097046880078,0.1877260228323043,0.0091258500882855,0.0136796127988161,0.3916793791084713,0.2847330777058043,920,pca1-2
719,PCP_AAfreq_Cys,Lasso,5,0.2394594482333556,0.0088734932607371,0.0140287014235751,0.1897715244123925,0.0095498860278356,0.0154404110758863,0.3862164458804329,0.3200366140720773,895,pca1-2
720,PCP_AAfreq_Cys,Lasso,1,0.1181674621299939,0.0099009512464828,0.0153004840107064,0.1092665927308733,0.0100267619010145,0.0154361606369524,0.2574830827530346,0.2546618168058552,185,iDCT1
721,PCP_AAfreq_Cys,Lasso,2,0.1180685636254887,0.0099623708266467,0.0154786719070677,0.1080192813486642,0.0097877315173748,0.0147150751310415,0.25723996326823,0.253396980241219,185,iDCT1
722,PCP_AAfreq_Cys,Lasso,3,0.115244234491779,0.0098292889079785,0.0151322254936252,0.1074405047437926,0.0101721811263857,0.0162029539381929,0.2624410485542149,0.2328383206445705,171,iDCT1
723,PCP_AAfreq_Cys,Lasso,4,0.1226787631939759,0.0100035673640994,0.0155233221239275,0.0844195389875597,0.0098033767137313,0.0145234834073991,0.2647998677596796,0.2264928820811639,183,iDCT1
724,PCP_AAfreq_Cys,Lasso,5,0.1234923917063458,0.009835485082502,0.0150603175624569,0.0914054555955681,0.0102446812571941,0.0163508437991675,0.2627223280237225,0.2358292404825207,193,iDCT1
725,PCP_AAfreq_Cys,Lasso,1,0.0391035852025347,0.0101003106834826,0.0159716724921976,0.0099818492759402,0.0102543931512361,0.0162737259197825,0.1458969485430473,0.0847294060092681,188,rbf2
726,PCP_AAfreq_Cys,Lasso,2,0.0398310369897492,0.0101411508175961,0.0161506540644483,0.007807399489926,0.0100310735843912,0.0155196792904288,0.1514440979557709,0.0961200379602511,191,rbf2
727,PCP_AAfreq_Cys,Lasso,3,0.0398492169427699,0.010038997534565,0.0157637966478298,0.0121389368296936,0.0104377977596341,0.0170460416051923,0.1694575269683314,0.0920453202763533,194,rbf2
728,PCP_AAfreq_Cys,Lasso,4,0.0376811158617446,0.0102394355091912,0.0162579151504237,0.0110784039924874,0.0099159776671335,0.0150939694074879,0.1433602037738265,0.0844965981009089,180,rbf2
729,PCP_AAfreq_Cys,Lasso,5,0.0348580289423152,0.0100538298900216,0.0158034492269118,0.0067569466016721,0.0105015767580839,0.0170955420467227,0.1419538596091171,0.0689278391979095,156,rbf2
730,PCP_AAfreq_Cys,Lasso,1,0.0605048177779579,0.0099911041783762,0.0157928091947954,0.028626434853655,0.0102047782855831,0.0161197595419484,0.1755284031033854,0.1062534636346657,265,sigmoid2
731,PCP_AAfreq_Cys,Lasso,2,0.062569629899819,0.0100377354889685,0.0159582694187994,0.0212084707894409,0.0099675558864633,0.015414514534924,0.1729175181777734,0.1251162736845517,269,sigmoid2
732,PCP_AAfreq_Cys,Lasso,3,0.0682262520633061,0.0099175476171934,0.0155291018662048,0.018465114345269,0.0103423155981397,0.0169913732475866,0.1870852760771265,0.1160389568982422,294,sigmoid2
733,PCP_AAfreq_Cys,Lasso,4,0.0550774352913925,0.010152658981195,0.0161102937222535,0.0248364871957501,0.0098755467447495,0.0149886064431231,0.1736903284346309,0.0999823527939159,226,sigmoid2
734,PCP_AAfreq_Cys,Lasso,5,0.0650838465844266,0.0099070809700118,0.0155540186792983,0.0133462327259811,0.0104470013392219,0.017038740809189,0.1822163654573474,0.0981372072126301,262,sigmoid2
735,PCP_AAfreq_Cys,Lasso,1,0.7772402623420814,0.0056194080956227,0.0076900729305617,0.7392870984246136,0.0060328733824464,0.0083511576166611,0.7565192455735371,0.7461106037185689,1099,bos
736,PCP_AAfreq_Cys,Lasso,2,0.7779283018319649,0.0056660878781243,0.007767171419022,0.7270511744956436,0.0059786381822943,0.0081400180039512,0.7547976735525125,0.7344988728877494,1086,bos
737,PCP_AAfreq_Cys,Lasso,3,0.772085290438679,0.0056064927447199,0.0076802840304659,0.7573206292385937,0.0060905234138306,0.0084487418448831,0.7620906436590925,0.7229582051291755,1096,bos
738,PCP_AAfreq_Cys,Lasso,4,0.7801482522234202,0.0056847674861095,0.0077708819190148,0.718405277533686,0.0059290936197854,0.0080544296105239,0.7582461873308975,0.7157704773609727,1125,bos
739,PCP_AAfreq_Cys,Lasso,5,0.7739655290588295,0.005588945731538,0.0076479250310905,0.7432224483699745,0.0062135417279915,0.0086922785290525,0.7594323873833715,0.725420506955225,1061,bos
740,PCP_AAfreq_Cys,Lasso,1,0.7343443728460065,0.0062286914509756,0.008397917801974,0.6868869972561851,0.0067676499854338,0.0091519991364048,0.70350159523539,0.6735974996986386,1049,maxPool
741,PCP_AAfreq_Cys,Lasso,2,0.7361582194139469,0.0062770475253519,0.0084661911119689,0.6805783562196009,0.0066455679871268,0.008805761541326,0.6993254628136674,0.6758212011488839,1070,maxPool
742,PCP_AAfreq_Cys,Lasso,3,0.7301913260832706,0.0061868946870063,0.0083563968626927,0.7094534722925027,0.0067800029073148,0.0092445005994694,0.70801773455319,0.6631325831762489,1074,maxPool
743,PCP_AAfreq_Cys,Lasso,4,0.7341050850898092,0.0063525309787821,0.0085459503314672,0.6902188901749942,0.0064437094266952,0.0084479240463981,0.7008986288548789,0.6633392251312783,1099,maxPool
744,PCP_AAfreq_Cys,Lasso,5,0.7277874165771765,0.0062206844407317,0.0083928678120121,0.7090455428087457,0.0066425643485227,0.0092526815358613,0.7026403871951717,0.6842389959198428,1053,maxPool
745,PCP_AAfreq_Cys,Lasso,1,0.219368694815459,0.0091124422001794,0.0143957763675186,0.1583110926322174,0.0094161160705906,0.0150051803877477,0.3459323029420232,0.3369459970196025,679,pca1
746,PCP_AAfreq_Cys,Lasso,2,0.2077892090662415,0.0091771995669833,0.0146702211265485,0.195030589823842,0.0091455271691333,0.0139789463786723,0.3491984970923161,0.3278101911244613,661,pca1
747,PCP_AAfreq_Cys,Lasso,3,0.2229746010498591,0.0090202500670003,0.0141810605422059,0.1454353343406956,0.0096878136335377,0.0158543366604419,0.3557402700734658,0.2947181375896436,665,pca1
748,PCP_AAfreq_Cys,Lasso,4,0.2130681029762168,0.0092104788192298,0.0147019155259368,0.1727672692462128,0.0091616799603906,0.0138049993235817,0.3623755663247439,0.2714165333459534,647,pca1
749,PCP_AAfreq_Cys,Lasso,5,0.208253876833523,0.0090321174586164,0.0143136125457944,0.1957242909136974,0.0096165941967089,0.0153835859891159,0.3577100427853887,0.3143331951451624,662,pca1
750,PCP_length,Lasso,1,0.8927260217080135,34.33477521583307,48.30561295852724,0.843398949306409,41.350813128481846,58.0248655506222,0.944896965511082,0.9189193903974796,3349,iDCT4
751,PCP_length,Lasso,2,0.895629375666758,34.33113696854464,47.95298075546215,0.8194930280280255,41.83997590051074,60.62421003900244,0.9449707846044424,0.9173072284852104,3250,iDCT4
752,PCP_length,Lasso,3,0.8929769664887609,34.252170907051,48.2478993644095,0.8326217477532779,42.285747378527645,59.98613816970848,0.9453942140277904,0.91347481474438,3257,iDCT4
753,PCP_length,Lasso,4,0.8939194790395113,34.05125705188393,47.88435242786647,0.8303305929823867,43.05997011062878,61.14263635536928,0.9446297428170006,0.9196020915689724,3217,iDCT4
754,PCP_length,Lasso,5,0.8919599883845502,34.18956107038804,48.03492891588262,0.8379117669355101,41.88933175521924,61.14247823065222,0.944880656852256,0.921292530919524,3271,iDCT4
755,PCP_length,Lasso,1,0.2771062951297549,93.12729259552256,125.39713823087514,0.186398261956713,96.05772213034004,132.25824053448432,0.4727824834790201,0.4301758917119861,561,pca2
756,PCP_length,Lasso,2,0.2809666100771517,93.10158999880916,125.86384549379008,0.2028862083815475,95.360691852911,127.39701837279434,0.4858310907314448,0.4095066041829794,622,pca2
757,PCP_length,Lasso,3,0.2703627876519127,93.17979370501372,125.97758220115554,0.231234503566155,96.0295664228086,128.557770104445,0.4823321807627218,0.4211793597854206,597,pca2
758,PCP_length,Lasso,4,0.2809574190940046,92.3668754555836,124.6674571946266,0.2046743661267677,96.24018676409004,132.37771485308892,0.4784832453115832,0.4356219792717864,612,pca2
759,PCP_length,Lasso,5,0.2721735541946691,92.52586155372728,124.67482208253304,0.2246054488283319,97.524316020996,133.7299450036868,0.4804698419914849,0.4409225385718915,603,pca2
760,PCP_length,Lasso,1,0.6952362391206723,58.56430821795348,81.42018147155521,0.6726763873338484,61.36692674060776,83.88908837959376,0.8474532040103463,0.8339662658368813,1061,iDCT3
761,PCP_length,Lasso,2,0.7020683281592865,58.58439049706572,81.01861304065496,0.6414874454101356,61.59292206126489,85.438041893362,0.8485597879483429,0.8218284424913403,1056,iDCT3
762,PCP_length,Lasso,3,0.7002114437189357,58.1836284427359,80.75088795199972,0.6537195927782793,62.47457487833401,86.28103556570639,0.8498683671854904,0.8261118740230553,1081,iDCT3
763,PCP_length,Lasso,4,0.7002798772510261,58.21561063973725,80.48848399243472,0.6514342793983596,62.60265450197191,87.63643996928363,0.8482617636555164,0.8286465403873324,1077,iDCT3
764,PCP_length,Lasso,5,0.696663524541173,57.8976518757788,80.48726301786533,0.6627216732228396,62.49282713234487,88.19856332731298,0.8495419688867065,0.8328412720438888,1082,iDCT3
765,PCP_length,Lasso,1,0.9036901551923052,31.41161200206856,45.7705093468693,0.8918105352485923,33.513301234834536,48.22911504566792,0.9651702234219464,0.9603447796242904,1090,mean
766,PCP_length,Lasso,2,0.904102219348666,31.655283812950056,45.96536844263933,0.8894958326784389,33.13709902850775,47.43385594658999,0.9650696404979908,0.9598243903900754,1092,mean
767,PCP_length,Lasso,3,0.9033242210858884,31.545431743800343,45.85625895295825,0.8926981090963831,32.91075481112877,48.02916947349669,0.9652598810085378,0.9594011583464868,1103,mean
768,PCP_length,Lasso,4,0.9038880954830562,31.33310953800036,45.578957560115,0.8915562370366934,33.5488676557979,48.88151743147307,0.9645566303752156,0.961431054948572,1090,mean
769,PCP_length,Lasso,5,0.9046532909605705,30.93378251375812,45.1250498906635,0.8867256004388948,34.210371578924864,51.11321255456019,0.965918512422378,0.9600773783369916,1083,mean
770,PCP_length,Lasso,1,0.5397711311667034,72.55300434882155,100.05466276141438,0.5296603383408987,73.01524678136461,100.55938491126358,0.7597663818766706,0.7545799579435336,562,iDCT2
771,PCP_length,Lasso,2,0.545676118561722,72.63442623102624,100.04819329267256,0.5037920142719399,73.66595287289462,100.51502309716837,0.7612416325675248,0.7408589052464938,568,iDCT2
772,PCP_length,Lasso,3,0.5448439184614445,72.05697921750128,99.49928415419777,0.5073597484986225,74.64390831505148,102.91207521791108,0.7628846369644934,0.7419878085497458,564,iDCT2
773,PCP_length,Lasso,4,0.5463953667823717,71.78512725657448,99.0180883467871,0.499665398583438,76.3531915507475,104.99597695011856,0.7628787192652765,0.7374556728902286,555,iDCT2
774,PCP_length,Lasso,5,0.5421841448641382,71.59184944327778,98.88040938532232,0.5155722550500402,75.1523299988855,105.7016576218242,0.76480990789585,0.7484925378928452,565,iDCT2
775,PCP_length,Lasso,1,0.9118832711627088,31.10270052440921,43.780386079826044,0.8589673065837076,39.3511662244986,55.06513484475008,0.9539203238877472,0.926696244047274,3905,iDCT5
776,PCP_length,Lasso,2,0.9137673562334208,31.21740587899505,43.58753588727602,0.8417451749039666,39.20880558312376,56.76460005028375,0.953792916146348,0.928062584078831,3792,iDCT5
777,PCP_length,Lasso,3,0.9110351898684546,31.235169631822487,43.98948822295705,0.8512775597594526,39.51168142556633,56.54440526986584,0.9541545949365592,0.9223407224463877,3765,iDCT5
778,PCP_length,Lasso,4,0.9115188565495989,31.134328866436647,43.73218330659186,0.8497924317854973,39.99589971979396,57.52919503944605,0.953222456170444,0.9288845905550908,3752,iDCT5
779,PCP_length,Lasso,5,0.9119566605597508,30.87446807022829,43.362378366114434,0.855699260250366,39.95986367755652,57.690137269994864,0.9541129440840213,0.9285158813068746,3820,iDCT5
780,PCP_length,Lasso,1,0.5258750129829639,72.45580734403477,101.55395130573494,0.482387615441336,76.19613214492387,105.49190535582298,0.7250160680654218,0.6959650106232786,933,rbf1
781,PCP_length,Lasso,2,0.527960874051232,72.82421223845286,101.9801076687938,0.4789179457220675,74.54019144328473,103.00354231201732,0.7257543329505421,0.6949427213158121,967,rbf1
782,PCP_length,Lasso,3,0.5214993734016418,72.82452812646261,102.01899400354866,0.4983738859153173,74.40335497795469,103.84640291748605,0.725772831409578,0.6986450059460774,934,rbf1
783,PCP_length,Lasso,4,0.5302871136093711,71.81365607539101,100.76089910581858,0.461861395589962,78.03206980040754,108.89036756788704,0.7270924976157201,0.6926985455910667,954,rbf1
784,PCP_length,Lasso,5,0.5303495624422732,71.66989849887327,100.15028900778653,0.466572448566662,78.04241710257268,110.9187623936244,0.7277019019784615,0.6945668101241833,930,rbf1
785,PCP_length,Lasso,1,0.5371134449638677,71.55842346293622,100.34314000129456,0.4925656654338612,75.1247198254172,104.44958813907176,0.7398652824845239,0.7117530828893324,957,sigmoid1
786,PCP_length,Lasso,2,0.5381555923930846,71.94083264194379,100.87285480584102,0.4934546670108801,73.57586219348295,101.55662538601558,0.7395128745128101,0.712096873582863,991,sigmoid1
787,PCP_length,Lasso,3,0.5302102204727335,72.05884732576905,101.0861284107022,0.5125130161356339,73.44809283268253,102.3724038694202,0.7389712777867591,0.7171076280152432,946,sigmoid1
788,PCP_length,Lasso,4,0.5413709840586043,70.88637206912786,99.56496844033092,0.4719831705667408,77.07324736041706,107.86145445839858,0.7422392912984291,0.704169258198868,972,sigmoid1
789,PCP_length,Lasso,5,0.5417069523086268,70.65723451787551,98.9319286868093,0.4751131715396268,77.67950407369193,110.02721770281764,0.7434503437684656,0.7028400478714273,972,sigmoid1
790,PCP_length,Lasso,1,0.7365721297861494,53.68184917302694,75.69745251499708,0.6778425238692796,58.28710804557348,83.2244462461344,0.8291390605621793,0.8033379456890755,1348,pca1-2
791,PCP_length,Lasso,2,0.7385233122543884,53.91073054169076,75.9002060398616,0.6776106084055473,57.26194214630621,81.0194841037273,0.8282005776677904,0.8067696925246667,1411,pca1-2
792,PCP_length,Lasso,3,0.7344905458736131,54.033328762387626,75.99408253517431,0.6907201304994481,57.17365786626674,81.54122205163863,0.8294317533536294,0.8034306106982649,1349,pca1-2
793,PCP_length,Lasso,4,0.7433530944744389,52.97461113303495,74.48071080962129,0.6525524930349854,60.01902549863762,87.49575633804123,0.8310491322661024,0.7955456892000665,1378,pca1-2
794,PCP_length,Lasso,5,0.7365214394076711,53.21343247160871,75.01316370115843,0.6773441503568752,59.84314063234475,86.26548436744127,0.827587737326877,0.802649028710583,1347,pca1-2
795,PCP_length,Lasso,1,0.3617231428856818,85.69337754485053,117.82974907576946,0.358946233805817,85.17670989721682,117.39890198739624,0.6408425279200051,0.6395840617261082,210,iDCT1
796,PCP_length,Lasso,2,0.3646764187042497,86.12363245546322,118.31068123836656,0.345389628781834,84.75766576117755,115.44909769267508,0.6421836660460672,0.6244555500914835,207,iDCT1
797,PCP_length,Lasso,3,0.365150621415662,85.49393269283178,117.51008237019911,0.3450496354072823,86.32282574925286,118.66033860775154,0.6429790249905117,0.6313473324849419,205,iDCT1
798,PCP_length,Lasso,4,0.364710244350086,85.14213226715621,117.18222035025194,0.3471173523358317,87.50510417211858,119.93886998579453,0.6418910167254408,0.6321092081167863,205,iDCT1
799,PCP_length,Lasso,5,0.3651644981586752,84.71961578148681,116.43818954473664,0.3449583774583988,88.34700334404963,122.9141103147102,0.6454999628011344,0.6288329233959008,213,iDCT1
800,PCP_length,Lasso,1,0.1854547191461935,99.2954355932552,133.10918361452397,0.1160124610427912,102.3073800905321,137.8605092974568,0.4272549829633336,0.3529068914248018,663,rbf2
801,PCP_length,Lasso,2,0.1822910583843312,99.8136576152141,134.22265982646854,0.1228415408197942,101.80420435958312,133.64051178575647,0.4316978995198109,0.3425171798431047,649,rbf2
802,PCP_length,Lasso,3,0.1774365841433558,99.79128966373644,133.7594506007304,0.1373937367157588,102.6028096304131,136.17823241851625,0.425292328165247,0.361447041182434,635,rbf2
803,PCP_length,Lasso,4,0.1915684768702774,98.28241511771256,132.18963895048492,0.1117067403363343,103.79708803813212,139.90092085176997,0.4343123270581198,0.3402686533330703,691,rbf2
804,PCP_length,Lasso,5,0.1752040110995627,99.23681138552595,132.7205312403882,0.1343453192976184,104.59873747522263,141.29917769020122,0.4246974933686983,0.3675828122793961,584,rbf2
805,PCP_length,Lasso,1,0.2051986415807313,97.53404796712223,131.48605768850658,0.1254122786931828,101.04666056745084,137.12558550188993,0.4495859181774642,0.3774013920073592,717,sigmoid2
806,PCP_length,Lasso,2,0.1927831042296934,98.81211562750023,133.35877242529173,0.1332117668763737,100.66887993120494,132.84817896764295,0.4487927324061381,0.3638057220528062,611,sigmoid2
807,PCP_length,Lasso,3,0.1920589817445159,98.17480326881432,132.56522398450053,0.1546931658864904,101.39866633412136,134.80580037422786,0.4492914582829732,0.379935723167197,660,sigmoid2
808,PCP_length,Lasso,4,0.1984259622060922,97.50221014773508,131.62779852648094,0.1346922986004214,101.89994961736735,138.07901308050054,0.4483604789824662,0.3775551259729683,668,sigmoid2
809,PCP_length,Lasso,5,0.1901577534989124,97.78485354756086,131.51190100335032,0.1526856263920061,102.8811023359235,139.79433756128958,0.4472705480521146,0.3926408452756211,636,sigmoid2
810,PCP_length,Lasso,1,0.94798059142585,25.060589515368488,33.63822793123886,0.9424181241539944,26.271721710540724,35.185174677821074,0.970441605319929,0.9650818136752344,1058,bos
811,PCP_length,Lasso,2,0.9491220002798704,25.02527189306177,33.48046504127139,0.9362259410373828,26.65291991160814,36.0347183235781,0.9705704182575376,0.9633845040213904,1054,bos
812,PCP_length,Lasso,3,0.9482773334950876,24.97131605643971,33.54132652113113,0.9408339885154724,26.412210339021136,35.66461465164846,0.9705852116319126,0.965859730860917,1061,bos
813,PCP_length,Lasso,4,0.9481922674027458,24.92754585146004,33.46363305478576,0.9416821272821948,26.40273946499244,35.84620850371661,0.9701595022288936,0.9674206376237114,1070,bos
814,PCP_length,Lasso,5,0.9485417302851772,24.639789886507515,33.15067919649836,0.9395075589771263,27.34926535627157,37.35234295459579,0.9707583517419692,0.9677949076674234,1078,bos
815,PCP_length,Lasso,1,0.8442344802838095,41.54312299967378,58.20845445778304,0.8256576566769942,44.29198046617012,61.22351311105994,0.941842483293386,0.9334162275052966,1026,maxPool
816,PCP_length,Lasso,2,0.844150828518404,42.010717282142,58.59744988945702,0.8223956349778094,43.11490485491824,60.13480676925316,0.9410096949574212,0.9340653349222444,1008,maxPool
817,PCP_length,Lasso,3,0.8445360769658691,41.6928164490549,58.15065254848318,0.8279255228198905,44.01622897426399,60.8218489799856,0.9418309781944474,0.9328210298002272,1077,maxPool
818,PCP_length,Lasso,4,0.8448446226607333,41.60881134289875,57.910753070595824,0.8260541746702023,43.902272888933865,61.90837361100446,0.9402333957354148,0.9372296972468784,1076,maxPool
819,PCP_length,Lasso,5,0.844842667509237,41.259020409040055,57.56400384020174,0.8266069462671639,44.99322902012262,63.23873024301038,0.941870149635519,0.934891112231324,1083,maxPool
820,PCP_length,Lasso,1,0.6924950389877518,57.67946349245376,81.7855290233851,0.656185036182096,60.45374341861477,85.97638770462558,0.805107313242534,0.794040987937941,848,pca1
821,PCP_length,Lasso,2,0.6935163840202725,57.95600895967005,82.17318092664584,0.653733983203589,59.24372338580242,83.96611080130431,0.8055833520782311,0.7914314941801706,899,pca1
822,PCP_length,Lasso,3,0.6881413949349461,58.10322785927659,82.36043794289564,0.6715794155329968,59.0886886593389,84.02655803969571,0.805593979311041,0.7950179338465545,854,pca1
823,PCP_length,Lasso,4,0.6986020009054714,56.85823648110119,80.71346261983051,0.6235093758013541,62.71392059161639,91.07925560157749,0.8090281453909342,0.7792535927889988,852,pca1
824,PCP_length,Lasso,5,0.6959219227989217,56.92329126662007,80.58559121342721,0.6414233785471034,62.60561462659015,90.94069712552884,0.806278580824865,0.7876921427047472,847,pca1
825,PCP_Charge,Lasso,1,0.4115068335517429,4.381821088031112,6.008225408167723,0.236453193555021,5.032876264933216,6.929867998010745,0.6291406748554126,0.480133157287334,1983,iDCT4
826,PCP_Charge,Lasso,2,0.3999200126955281,4.435312191260442,6.076292362935279,0.2591966880802938,4.912845772696084,6.7862038311114015,0.6198332942805107,0.5014533562809503,1954,iDCT4
827,PCP_Charge,Lasso,3,0.3983217469072341,4.436216953955909,6.092408587132595,0.2424959059288299,4.980424375160163,6.825343279283621,0.6206987126217359,0.4840759062440519,1860,iDCT4
828,PCP_Charge,Lasso,4,0.415897730824273,4.38710053453956,5.99580783505349,0.2562084035126544,4.9288486146510495,6.79549695968539,0.6307441055409577,0.4948818317748554,2073,iDCT4
829,PCP_Charge,Lasso,5,0.4025407226935112,4.438226294091712,6.094378123089836,0.2649848760713917,4.842835308791819,6.616495090900983,0.623411705384415,0.493798560528304,1963,iDCT4
830,PCP_Charge,Lasso,1,0.1108801182464556,5.389545514985665,7.385087857194098,0.0603737759858967,5.596472703410501,7.68749230574412,0.2966744726285858,0.2102052324859816,418,pca2
831,PCP_Charge,Lasso,2,0.1063351923067759,5.4238366694812346,7.415175226674616,0.0608265253415406,5.540222907700826,7.640967482395999,0.2849607596972019,0.2353768183433181,402,pca2
832,PCP_Charge,Lasso,3,0.1136265857765838,5.397485023652373,7.394609168269502,0.0501961299574754,5.5613051900149975,7.642738042050936,0.2992219687767954,0.201126048091935,434,pca2
833,PCP_Charge,Lasso,4,0.1157625747364583,5.407279808649813,7.377134554675405,0.0510630153627232,5.55904721015945,7.675634312306529,0.2935235561169608,0.2067753763906802,459,pca2
834,PCP_Charge,Lasso,5,0.1146694763282427,5.410892955217738,7.418702584634429,0.0703348431426403,5.484732717864082,7.44120268401274,0.3039925383148328,0.2201855564321901,454,pca2
835,PCP_Charge,Lasso,1,0.2276756452131706,5.018232456458689,6.882961979603464,0.1341835815128457,5.370972134216872,7.379382774872075,0.4660414465554087,0.3606792824920604,705,iDCT3
836,PCP_Charge,Lasso,2,0.2226785210944056,5.049509749373929,6.915672593590861,0.1682898818490505,5.229079435819862,7.190538812670816,0.4602103088856923,0.4024791505718111,744,iDCT3
837,PCP_Charge,Lasso,3,0.2251885274005161,5.044555008968239,6.913610133817415,0.1506079673925424,5.274996301653561,7.22746668197073,0.4620238419119996,0.379704546524683,734,iDCT3
838,PCP_Charge,Lasso,4,0.2264087238771766,5.037946534149339,6.900158079683434,0.1668823480161418,5.244840667820895,7.191984736466883,0.4664664146943212,0.397898539018959,808,iDCT3
839,PCP_Charge,Lasso,5,0.2179767267334463,5.078702443651273,6.97244473635715,0.1712408080223174,5.152499359884375,7.025771742730664,0.4583809119207886,0.4018919104507431,743,iDCT3
840,PCP_Charge,Lasso,1,0.8115051843398264,2.38308821988512,3.400362440345219,0.7947632241660244,2.5359217351074745,3.592813892427477,0.9252462038003376,0.914318694173204,1055,mean
841,PCP_Charge,Lasso,2,0.8132278302729623,2.392171403297916,3.3899256438060386,0.7917642672146147,2.499253010448516,3.597932986765536,0.9242735912479598,0.9178024894431408,1049,mean
842,PCP_Charge,Lasso,3,0.8152288544052242,2.375400872628494,3.3761671504774733,0.7807670085140809,2.5640951142384103,3.6718502571061102,0.9249024225119886,0.9155683362638726,1046,mean
843,PCP_Charge,Lasso,4,0.812275110525387,2.381460923661131,3.3991019232398907,0.7955449831751314,2.5051886458290995,3.5628248652007333,0.9250770484082704,0.917580775187232,1059,mean
844,PCP_Charge,Lasso,5,0.8152731124167526,2.373141976838382,3.388755989754673,0.7833366048369338,2.55272068815908,3.592300254844955,0.9262244322518746,0.910649169325704,1079,mean
845,PCP_Charge,Lasso,1,0.1436200259391026,5.281930091875084,7.247842661409345,0.0981510996526371,5.509085045421075,7.531370616763577,0.3764780117649966,0.3052168351300964,410,iDCT2
846,PCP_Charge,Lasso,2,0.1389793567441574,5.313621867410666,7.278483004648791,0.1138776703470847,5.381879690324837,7.422022775027697,0.3680569155315522,0.335805569968691,420,iDCT2
847,PCP_Charge,Lasso,3,0.1480795918992261,5.292836709739585,7.249471974037565,0.0885381093058963,5.456554234009062,7.486886758098274,0.3782435916532578,0.2991669469795278,430,iDCT2
848,PCP_Charge,Lasso,4,0.142858535068483,5.298743628513235,7.263225219862048,0.1064350944504576,5.437399663400008,7.448325382680268,0.3735502265866067,0.3240667903024893,434,iDCT2
849,PCP_Charge,Lasso,5,0.1426498356614571,5.32281309513735,7.30052948737642,0.1092381361190549,5.341334131189607,7.283844482566247,0.3738600410020104,0.3302971876466556,452,iDCT2
850,PCP_Charge,Lasso,1,0.4399810723733981,4.2774381301185125,5.861069324922775,0.259965812871864,4.953819157205724,6.822334689756603,0.6521352045591052,0.4983528209612228,2192,iDCT5
851,PCP_Charge,Lasso,2,0.4330650155512633,4.305955201074444,5.906098951760591,0.2803346793674115,4.843565980174575,6.688684791610936,0.6470579922742666,0.5190286770595237,2141,iDCT5
852,PCP_Charge,Lasso,3,0.4355210556928537,4.30265123310641,5.901069609706911,0.2607634187420223,4.920586479092424,6.742543107849335,0.64816660513201,0.502306509276488,2113,iDCT5
853,PCP_Charge,Lasso,4,0.4329493564137343,4.311460615575291,5.9076421771197625,0.2799810295346947,4.840178260425136,6.686018260204774,0.64804876205273,0.5188364506879923,2141,iDCT5
854,PCP_Charge,Lasso,5,0.4460954863093436,4.280403525871304,5.868034976750024,0.2841547449171775,4.776398703782797,6.529642922036516,0.655832485639967,0.5157752126339246,2284,iDCT5
